t_s,roll_deg,pitch_deg,yaw_deg,roll_err_deg,pitch_err_deg,yaw_err_deg,wx_rad_s,wy_rad_s,wz_rad_s,throttle_cmd,rcs_cmd_sum,legs_cmd
15.666666666666622,0.026254849034051068,-32.161858177608934,-0.15546926231246214,0.0262548490340551,-32.16185817760894,-0.1554692623124689,-0.0021454186644405127,0.0024133347906172276,0.0028611065354198217,-1.0,6.0,-1.0
15.699999999999955,0.02786059778682434,-32.158773411630676,-0.16031897083526478,0.027860597786814056,-32.15877341163069,-0.16031897083525962,-0.0003477272985037416,0.003720372449606657,-0.00859776046127081,-1.0,6.0,-1.0
15.733333333333288,0.027313151547941547,-32.15444122990316,-0.1619352537247087,0.027313151547944076,-32.15444122990318,-0.16193525372471176,-0.002149830339476466,0.0050254263915121555,0.002862175228074193,-1.0,6.0,-1.0
15.766666666666621,0.02891236513530542,-32.14886298294399,-0.16678180867088407,0.028912365135307053,-32.148862982943974,-0.16678180867089645,-0.0003521712205838412,0.006328585557639599,-0.0085966931656003,-1.0,6.0,-1.0
15.799999999999955,0.02835873013579382,-32.1420398097263,-0.16839510324422574,0.028358730135785444,-32.142039809726306,-0.16839510324421889,-0.002154424088075757,0.007629792205989361,0.002863243455067277,-1.0,6.0,-1.0
15.833333333333288,0.029950677933497562,-32.13397852584162,-0.17323811500434053,0.029950677933504123,-32.133978525841606,-0.17323811500434755,-0.0003567967505659908,0.008929135277867317,-0.00859562586992979,-1.0,6.0,-1.0
15.866666666666621,0.02939047720218199,-32.12467654522391,-0.17484826505554055,0.029390477202183823,-32.12467654522392,-0.17484826505554338,-0.002159198746085167,0.010226557031273842,0.0028643114492297173,-1.0,6.0,-1.0
15.899999999999954,0.030974439947437375,-32.11413452556248,-0.17968738390686184,0.030974439947434648,-32.114134525562484,-0.17968738390686614,-0.00036160252057015896,0.011522146873176098,-0.008594559505581856,-1.0,6.0,-1.0
15.933333333333287,0.030407286012129917,-32.102357783065436,-0.1812941849540794,0.030407286012122035,-32.10235778306543,-0.18129418495408012,-0.0021641526836901903,0.012815847992897034,0.0028653789777308702,-1.0,6.0,-1.0
15.96666666666662,0.031982552847810375,-32.08934751068911,-0.18612904526805937,0.03198255284780403,-32.08934751068912,-0.18612904526807122,-0.00036658725002780557,0.014107748866081238,-0.008593493141233921,-1.0,6.0,-1.0
15.999999999999954,0.03140806997460001,-32.07510694070324,-0.18773233589228977,0.03140806997458781,-32.07510694070324,-0.18773233589230107,-0.002169284736737609,0.015397793613374233,0.002866446040570736,-1.0,6.0,-1.0
16.03333333333329,0.03297394245163095,-32.0596288886485,-0.19256261463138533,0.03297394245163082,-32.0596288886485,-0.1925626146313952,-0.000371749687474221,0.01668607071042061,-0.008592427708208561,-1.0,6.0,-1.0
16.066666666666624,0.03239174008647775,-32.042927288044645,-0.1941621845800979,0.0323917400864871,-32.04292728804466,-0.19416218458008902,-0.0021745937410742044,0.017972523346543312,0.0028675126377493143,-1.0,6.0,-1.0
16.09999999999996,0.033947506545067216,-32.024992681354625,-0.19898751192180383,0.03394750654506905,-32.02499268135462,-0.1989875119218047,-0.0003770886396523565,0.01925724372267723,-0.0085913622751832,-1.0,6.0,-1.0
16.133333333333294,0.03335722743521784,-32.00583691609743,-0.20058323510273238,0.03335722743522111,-32.00583691609742,-0.20058323510273723,-0.0021800785325467587,0.02054017037153244,0.0028685785364359617,-1.0,6.0,-1.0
16.16666666666663,0.0349022027871358,-31.98545880532276,-0.2054032655322858,0.03490220278714593,-31.985458805322754,-0.20540326553227473,-0.0003826028842013329,0.02182139828801155,-0.00859029684215784,-1.0,6.0,-1.0
16.199999999999964,0.034303474163532,-31.96385206377568,-0.20699495930901304,0.03430347416354468,-31.96385206377568,-0.20699495930901435,-0.0021857379470020533,0.023100867867469788,0.002869643736630678,-1.0,6.0,-1.0
16.2333333333333,0.035836967192299826,-31.94102763775102,-0.21180937320498397,0.03583696719229812,-31.94102763775102,-0.2118093732049785,-0.0003882913733832538,0.024378672242164612,-0.00858923327177763,-1.0,6.0,-1.0
16.266666666666634,0.035229435518380925,-31.91698933908909,-0.21339686989312479,0.03522943551837782,-31.91698933908909,-0.21339686989313544,-0.00219157082028687,0.0256547499448061,0.0028707084711641073,-1.0,6.0,-1.0
16.29999999999997,0.03675077210282705,-31.89172594118552,-0.21820534838914263,0.03675077210282525,-31.89172594118552,-0.2182053483891439,-0.00039415297214873135,0.02692919783294201,-0.008588169701397419,-1.0,6.0,-1.0
16.333333333333304,0.036134070566766686,-31.865249694933546,-0.2197885004417559,0.0361340705667666,-31.86524969493356,-0.2197885004417433,-0.0021975762210786343,0.028201954439282417,0.002871772041544318,-1.0,6.0,-1.0
16.36666666666664,0.03764257642050024,-31.837559271657394,-0.22459071746602804,0.037642576420511775,-31.83755927165738,-0.22459071746603246,-0.00040018669096753,0.029473112896084785,-0.008587107993662357,-1.0,6.0,-1.0
16.399999999999974,0.03701635770149245,-31.808652699684085,-0.22616937838222884,0.03701635770149435,-31.808652699684085,-0.22616937838222204,-0.0022037529852241278,0.030742617323994637,0.0028728351462632418,-1.0,6.0,-1.0
16.43333333333331,0.038511365088062785,-31.77853688276684,-0.23096501382591414,0.038511365088073554,-31.77853688276684,-0.23096501382590673,-0.0004063915112055838,0.03201055899262428,-0.008586046285927296,-1.0,6.0,-1.0
16.466666666666644,0.03787528887098125,-31.747209990584064,-0.23253904399299533,0.0378752888709702,-31.747209990584054,-0.2325390439929996,-0.0022101004142314196,0.03327687829732895,0.002873897086828947,-1.0,6.0,-1.0
16.49999999999998,0.03935615012479556,-31.714676670945163,-0.2373278198079673,0.03935615012479732,-31.714676670945163,-0.23732781980796938,-0.00041276650154031813,0.034541673958301544,-0.008584985509514809,-1.0,6.0,-1.0
16.533333333333314,0.03870987314758256,-31.680939623147097,-0.2388970552315048,0.03870987314758249,-31.680939623147083,-0.23889705523150273,-0.0022166171111166477,0.035804882645606995,0.0028749580960720778,-1.0,6.0,-1.0
16.56666666666665,0.040175928700409765,-31.645989146457765,-0.2436786668642903,0.040175928700418015,-31.645989146457758,-0.24367866686427841,-0.00041931078885681927,0.03706660494208336,-0.008583925664424896,-1.0,6.0,-1.0
16.599999999999984,0.03951911136516799,-31.609840176157014,-0.24524299081698347,0.03951911136516692,-31.60984017615703,-0.24524299081697945,-0.0022233028430491686,0.038326773792505264,0.00287601794116199,-1.0,6.0,-1.0
16.63333333333332,0.040969720354415665,-31.57248901643444,-0.2500171333433728,0.04096972035442764,-31.572489016434425,-0.2500171333433818,-0.0004260234709363431,0.03958548977971077,-0.008582867681980133,-1.0,6.0,-1.0
16.666666666666654,0.04030204685021941,-31.53393644793354,-0.25157644334179985,0.04030204685022774,-31.533936447933534,-0.25157644334179924,-0.0022301562130451202,0.0408426895737648,0.0028770766220986843,-1.0,6.0,-1.0
16.69999999999999,0.041736590231162066,-31.494180931336793,-0.25634289653310977,0.04173659023117223,-31.494180931336803,-0.25634289653309766,-0.0004329037619754672,0.04209847375750542,-0.00858180969953537,-1.0,6.0,-1.0
16.733333333333324,0.0410577250280532,-31.453229411466868,-0.2578970339466009,0.04105772502805364,-31.453229411466882,-0.2578970339466088,-0.0022371767554432154,0.04335278272628784,0.00287813413888216,-1.0,6.0,-1.0
16.76666666666666,0.042475554417610965,-31.411082467649813,-0.26265544831180015,0.042475554417613526,-31.411082467649813,-0.2626554483118014,-0.00043995093437843025,0.044605713337659836,-0.008580753579735756,-1.0,6.0,-1.0
16.799999999999994,0.04178519364898202,-31.36773897017001,-0.26420434994215625,0.04178519364896963,-31.36773897017001,-0.26420434994214853,-0.002244363771751523,0.04585719853639603,0.002879190491512418,-1.0,6.0,-1.0
16.83333333333333,0.04318570290010708,-31.323197299678483,-0.2689545400333392,0.04318570290011251,-31.323197299678483,-0.2689545400333459,-0.0004471642605494708,0.04710734635591507,-0.008579699322581291,-1.0,6.0,-1.0
16.866666666666664,0.04248351842742786,-31.277466793554556,-0.2704980468509515,0.042483518427429826,-31.277466793554545,-0.27049804685096296,-0.0022517163306474686,0.04835608974099159,0.00288024521432817,-1.0,6.0,-1.0
16.9,0.03971861170427624,-31.230548268861277,-0.26724198230870366,0.039718611704277706,-31.230548268861263,-0.2672419823087054,-0.00045124400639906526,0.04960360750555992,0.002879529958590865,-1.0,4.0,-1.0
16.933333333333334,0.03652885196628227,-31.182437184706494,-0.26398995834116207,0.03652885196628618,-31.1824371847065,-0.26398995834115585,-0.0022504059597849846,0.050849784165620804,0.002878839150071144,-1.0,4.0,-1.0
16.96666666666667,0.03377446482812494,-31.133138272525198,-0.260742740392583,0.03377446482812802,-31.133138272525205,-0.26074274039258843,-0.00044989975867792964,0.05209467560052872,0.0028781213331967592,-1.0,4.0,-1.0
17.000000000000004,0.03059555478381677,-31.082650301706295,-0.2574999281804682,0.030595554783806742,-31.082650301706295,-0.2574999281804767,-0.0022490289993584156,0.05333825945854187,0.0028774281963706017,-1.0,4.0,-1.0
17.03333333333334,0.023737294075139945,-31.030977898456825,-0.2462813918027311,0.023737294075146163,-31.030977898456825,-0.2462813918027215,-0.00044485548278316855,0.054580677300691605,0.014334880746901035,-1.0,6.0,-1.0
17.066666666666674,0.0191886535119679,-30.978120323714492,-0.23826861424047022,0.01918865351197406,-30.978120323714492,-0.23826861424048215,-0.00043872836977243423,0.05582176521420479,0.0028735834639519453,-1.0,4.0,-1.0
17.10000000000001,0.013016270158825782,-30.924077747256664,-0.22707741206611637,0.013016270158824854,-30.924077747256664,-0.22707741206610524,-0.0004349687951616943,0.057061608880758286,0.014331098645925522,-1.0,4.0,-1.0
17.133333333333344,0.009576246962612979,-30.86884763671613,-0.21908842004729362,0.00957624696261801,-30.868847636716115,-0.21908842004730084,0.0013705170713365078,0.05830017849802971,0.002869837684556842,-1.0,6.0,-1.0
17.16666666666668,0.004089143750612338,-30.81244089666993,-0.20792393520762195,0.0040891437506246405,-30.812440896669937,-0.2079239352076199,-0.00042611980461515486,0.05953751876950264,0.014327417127788067,-1.0,6.0,-1.0
17.200000000000014,0.0006831906326592236,-30.75484832972176,-0.19995832414368678,0.0006831906326549724,-30.75484832972175,-0.19995832414368553,0.0013796079438179731,0.06077373027801514,0.0028661529067903757,-1.0,6.0,-1.0
17.23333333333335,-0.0036880937532722618,-30.696076734455993,-0.18882104815729878,-0.003688093753263936,-30.696076734456007,-0.1888210481572955,0.0013822356704622507,0.062008652836084366,0.014323770999908447,-1.0,4.0,-1.0
17.266666666666683,-0.006416242219245922,-30.636124391139138,-0.18087791778694123,-0.0064162422192391025,-30.636124391139138,-0.18087791778693613,0.001387694850564003,0.06324238330125809,0.002862572204321623,-1.0,4.0,-1.0
17.30000000000002,-0.010746107960446541,-30.574992516490326,-0.16976726983664664,-0.010746107960440284,-30.574992516490326,-0.1697672698366403,0.0013904728693887591,0.06447506695985794,0.014320189133286476,-1.0,4.0,-1.0
17.333333333333353,-0.012366285456349723,-30.5126901600384,-0.16184672211481224,-0.012366285456351213,-30.5126901600384,-0.1618467221148008,0.003195325843989849,0.0657065212726593,0.0028590294532477856,-1.0,6.0,-1.0
17.36666666666669,-0.016010828486685492,-30.449207020649315,-0.1507616407905615,-0.016010828486682258,-30.449207020649315,-0.15076164079057267,0.0013977412600070238,0.06693695485591888,0.014316714368760586,-1.0,6.0,-1.0
17.400000000000023,-0.017597837412896913,-30.38454906033045,-0.1428627097071026,-0.017597837412886477,-30.384549060330457,-0.14286270970709905,0.003202875377610326,0.06816629320383072,0.0028555532917380333,-1.0,6.0,-1.0
17.43333333333336,-0.021200282326387317,-30.31872212733709,-0.1318037563717883,-0.02120028232639997,-30.318722127337075,-0.13180375637177644,0.001405460643582046,0.06939464807510376,0.014313237741589546,-1.0,6.0,-1.0
17.466666666666693,-0.022752867594864428,-30.25171906137633,-0.12392706856825958,-0.02275286759487652,-30.25171906137634,-0.12392706856825407,0.003210875205695629,0.07062195986509323,0.002852075267583132,-1.0,6.0,-1.0
17.50000000000003,-0.026311690252970168,-30.183545023833297,-0.11289503913472662,-0.02631169025297578,-30.183545023833297,-0.11289503913473069,0.0014136291574686766,0.0718483254313469,0.014309759251773357,-1.0,6.0,-1.0
17.533333333333363,-0.027828593641187453,-30.114201242637755,-0.10504128909430752,-0.027828593641178002,-30.114201242637755,-0.10504128909430702,0.0032193229999393225,0.07307368516921997,0.0028485956136137247,-1.0,6.0,-1.0
17.5666666666667,-0.030268697847510954,-30.04368546142208,-0.0940363415954958,-0.03026869784750191,-30.04368546142208,-0.09403634159549033,0.0032213751692324877,0.07429804652929306,0.014306322671473026,-1.0,4.0,-1.0
17.600000000000033,-0.03110653118207424,-29.97200111809159,-0.08620382632309287,-0.031106531182065838,-29.972001118091594,-0.08620382632308629,0.0032268299255520105,0.07552134245634079,0.002845229348167777,-1.0,4.0,-1.0
17.63333333333337,-0.03350266268569713,-29.899147986824712,-0.0752246216198469,-0.03350266268569527,-29.899147986824705,-0.0752246216198362,0.003229072317481041,0.07674387842416763,0.014302956871688366,-1.0,4.0,-1.0
17.666666666666703,-0.034305049192612166,-29.82513063462447,-0.06741350823669874,-0.03430504919261927,-29.82513063462448,-0.06741350823670518,0.0032348267268389463,0.0779653936624527,0.0028418630827218294,-1.0,4.0,-1.0
17.70000000000004,-0.036655764842365116,-29.749944909545274,-0.05646059918164285,-0.03665576484236284,-29.749944909545274,-0.05646059918163664,0.0032372588757425547,0.07918620109558105,0.014299591071903706,-1.0,4.0,-1.0
17.733333333333373,-0.03742155089353768,-29.673591774550665,-0.04867131207513035,-0.03742155089354929,-29.673591774550673,-0.048671312075118364,0.003243312705308199,0.08040602505207062,0.0028384970501065254,-1.0,4.0,-1.0
17.76666666666671,-0.039725432030587475,-29.596076574564858,-0.03774521743889156,-0.03972543203059854,-29.596076574564858,-0.03774521743888747,0.003245934611186385,0.08162517845630646,0.014296225272119045,-1.0,4.0,-1.0
17.800000000000043,-0.04045347598290186,-29.51740044082791,-0.029978148078276208,-0.04045347598289053,-29.517400440827902,-0.029978148078267673,0.0032522871624678373,0.08284340053796768,0.0028351314831525087,-1.0,4.0,-1.0
17.83333333333338,-0.04270913101716376,-29.437556989719834,-0.019079362884657607,-0.04270913101717101,-29.43755698971982,-0.01907936288466961,0.003255098359659314,0.08406099677085876,0.014292861334979534,-1.0,4.0,-1.0
17.866666666666713,-0.04339831394501093,-29.356551540981716,-0.011334889050749551,-0.043398313945019605,-29.356551540981723,-0.011334889050737354,0.0032617496326565742,0.08527769893407822,0.0028317668475210667,-1.0,4.0,-1.0
17.90000000000005,-0.04560437203294019,-29.274383203147735,-0.0004638734789868433,-0.04560437203293518,-29.274383203147742,-0.0004638734789877624,0.003264749888330698,0.08649381995201111,0.014289497397840023,-1.0,4.0,-1.0
17.933333333333383,-0.04625359559272071,-29.191059259872493,0.007257668736900768,-0.046253595592720555,-29.191059259872493,0.007257668736906426,0.0032716994173824787,0.08770909160375595,0.0028284029103815556,-1.0,4.0,-1.0
17.96666666666672,-0.048408708918947246,-29.106569503462538,0.01810048326019755,-0.04840870891895962,-29.106569503462538,0.018100483260187893,0.0032748887315392494,0.08892382681369781,0.014286134392023087,-1.0,4.0,-1.0
18.000000000000053,-0.04901688740532122,-29.020921215735246,0.02579877165007651,-0.04901688740531405,-29.020921215735246,0.025798771650069118,0.003282136283814907,0.09013776481151581,0.0028250403702259064,-1.0,4.0,-1.0
18.03333333333339,-0.04733774796759786,-28.9341221438638,0.028798831946324693,-0.04733774796758537,-28.93412214386381,0.028798831946317226,0.003279405180364847,0.09135142713785172,0.002824619645252824,-1.0,2.0,-1.0
18.066666666666723,-0.04565661250525621,-28.846160455235513,0.03179774018683467,-0.045656612505262255,-28.84616045523551,0.03179774018683217,0.0032767446245998144,0.09256448596715927,0.0028241993859410286,-1.0,2.0,-1.0
18.10000000000006,-0.043973386274650944,-28.75704141154528,0.034795549590852765,-0.04397338627465872,-28.757041411545273,0.0347955495908431,0.0032741546165198088,0.09377694875001907,0.002823779359459877,-1.0,2.0,-1.0
18.133333333333393,-0.03854748752493428,-28.66677261203795,0.029998184797922055,-0.03854748752494058,-28.66677261203796,0.029998184797926885,0.003265281207859516,0.09498906135559082,-0.00863479170948267,-1.0,4.0,-1.0
18.16666666666673,-0.035711713399313706,-28.575342207002613,0.02832965853082024,-0.035711713399315836,-28.575342207002617,0.028329658530825457,0.0014530986081808805,0.09620076417922974,0.0028254175558686256,-1.0,6.0,-1.0
18.200000000000063,-0.030974200377050284,-28.482755508104848,0.023554779009814023,-0.0309742003770386,-28.482755508104844,0.023554779009803642,0.0032448521815240383,0.09741181135177612,-0.008633230812847614,-1.0,6.0,-1.0
18.2333333333334,-0.02817078007385881,-28.389012302903396,0.02190323997809129,-0.028170780073847147,-28.389012302903385,0.02190323997808394,0.0014326322125270963,0.09862248599529266,0.002826978685334325,-1.0,6.0,-1.0
18.266666666666733,-0.02455082044401899,-28.294115482419084,0.017150338388086085,-0.024550820444028777,-28.294115482419087,0.0171503383880944,0.0014253389090299606,0.09983252733945847,-0.008631717413663864,-1.0,4.0,-1.0
18.300000000000068,-0.02242188418817091,-28.19805965486144,0.015513303090662834,-0.022421884188175405,-28.198059654861435,0.015513303090670397,0.0014136165846139193,0.10104217380285263,0.0028284136205911636,-1.0,4.0,-1.0
18.333333333333403,-0.01884349451556348,-28.1008512154137,0.010780325354220605,-0.018843494515571955,-28.10085121541369,0.010780325354209754,0.0014063715934753418,0.1022513285279274,-0.008630283176898956,-1.0,4.0,-1.0
18.366666666666738,-0.017817926591645352,-28.00248877706079,0.009157004407726347,-0.017817926591649737,-28.002488777060783,0.00915700440771383,-0.00040452825487591326,0.10346012562513351,0.0028297998942434788,-1.0,6.0,-1.0
18.400000000000073,-0.014923417655339345,-27.90297101998247,0.004441285501731271,-0.014923417655326716,-27.90297101998247,0.004441285501730716,0.0013888123212382197,0.1046684980392456,-0.00862897839397192,-1.0,6.0,-1.0
18.433333333333408,-0.013924942703877221,-27.80229870350062,0.0028292984233912887,-0.013924942703882703,-27.802298703500608,0.0028292984233956424,-0.0004221716953907162,0.10587655007839203,0.0028311044443398714,-1.0,6.0,-1.0
18.466666666666743,-0.011069921482135288,-27.700474021293804,-0.0018692383659409523,-0.011069921482136409,-27.70047402129381,-0.001869238365943859,0.0013711937936022878,0.1070842295885086,-0.008627674542367458,-1.0,6.0,-1.0
18.500000000000078,-0.010098752486206146,-27.597496077493076,-0.0034696673799699132,-0.010098752486215959,-27.59749607749308,-0.003469667379963585,-0.0004398742166813463,0.1082916408777237,0.002832407131791115,-1.0,6.0,-1.0
18.533333333333413,-0.007283662812149796,-27.49336505056946,-0.008150734411539639,-0.007283662812144747,-27.493365050569462,-0.008150734411538081,0.0013535162433981895,0.10949872434139252,-0.00862637348473072,-1.0,6.0,-1.0
18.566666666666748,-0.006340004600862469,-27.38808395109462,-0.009739394863926608,-0.00634000460086879,-27.38808395109463,-0.009739394863915087,-0.000457635847851634,0.11070559173822403,0.0028337077237665653,-1.0,6.0,-1.0
18.600000000000083,-0.003565276544881822,-27.281647213830837,-0.014402722288677847,-0.003565276544878358,-27.281647213830833,-0.014402722288676959,0.0013357794377952814,0.11191218346357346,-0.008625074289739132,-1.0,6.0,-1.0
18.633333333333418,-0.002649321313541951,-27.174058180906204,-0.015979419194559502,-0.0026493213135430752,-27.174058180906215,-0.015979419194565053,-0.0004754567635245621,0.11311859637498856,0.002835006220266223,-1.0,6.0,-1.0
18.666666666666753,-0.0009888440763729954,-27.065318591931103,-0.02062563777083131,-0.0009888440763775842,-27.065318591931103,-0.020625637770831512,-0.0004811301187146455,0.11432474851608276,-0.008623827248811722,-1.0,4.0,-1.0
18.700000000000088,-0.000742521561790485,-26.955426239586107,-0.022193601747404534,-0.0007425215617914226,-26.955426239586103,-0.022193601747402623,-0.000491906946990639,0.11553071439266205,0.0028361689765006304,-1.0,4.0,-1.0
18.733333333333423,0.0008798785211057427,-26.84438276287688,-0.026825482158072903,0.0008798785210993536,-26.844382762876887,-0.02682548215808355,-0.0004975806223228574,0.11673656105995178,-0.008622665889561176,-1.0,4.0,-1.0
18.766666666666758,0.0011012436307480495,-26.732187802393945,-0.02838509037275044,0.0011012436307454034,-26.732187802393934,-0.028385090372763135,-0.0005084660951979458,0.11794228106737137,0.0028373284731060266,-1.0,4.0,-1.0
18.800000000000093,0.002685156640162394,-26.618841313701655,-0.03300254076016201,0.0026851566401614535,-26.618841313701665,-0.033002540760157,-0.0005141402943991125,0.11914792656898499,-0.00862150825560093,-1.0,4.0,-1.0
18.833333333333428,0.0028813838207355233,-26.504344905673427,-0.03455376574285282,0.002881383820731115,-26.504344905673435,-0.0345537657428505,-0.0005251347320154309,0.12035349756479263,0.002838484477251768,-1.0,4.0,-1.0
18.866666666666763,0.004426412623700956,-26.388694701747667,-0.0391567167122631,0.004426412623709359,-26.388694701747674,-0.0391567167122667,-0.0005308099207468331,0.12155904620885849,-0.00862035434693098,-1.0,4.0,-1.0
18.900000000000098,0.004597326937527274,-26.271894126710336,-0.040699547372400245,0.004597326937519819,-26.27189412671035,-0.04069954737240537,-0.000541913672350347,0.12276456505060196,0.0028396365232765675,-1.0,4.0,-1.0
18.933333333333433,0.006103078332273372,-26.153944807436677,-0.04528793354688356,0.006103078332262762,-26.153944807436677,-0.04528793354688088,-0.0005475901416502893,0.12397011369466782,-0.00861920416355133,-1.0,4.0,-1.0
18.966666666666768,0.006248513637709492,-26.03484134840297,-0.046822370067227156,0.006248513637696905,-26.034841348402963,-0.04682237006723214,-0.0005588036146946251,0.12517568469047546,0.002840785076841712,-1.0,4.0,-1.0
19.000000000000103,0.007714605808250865,-25.914586802175368,-0.05139615597207023,0.007714605808258478,-25.914586802175364,-0.05139615597208137,-0.0005644818302243948,0.12638135254383087,-0.008618057705461979,-1.0,4.0,-1.0
19.033333333333438,0.007834397075049833,-25.7931815684122,-0.05292219821128805,0.007834397075061323,-25.7931815684122,-0.05292219821127591,-0.000575805373955518,0.12758706510066986,0.0028419296722859144,-1.0,4.0,-1.0
19.066666666666773,0.00926046009039782,-25.670625071799765,-0.057481361323964,0.009260460090388637,-25.67062507179976,-0.057481361323973384,-0.0005814856849610806,0.12879294157028198,-0.008616914972662926,-1.0,4.0,-1.0
19.100000000000108,0.009354450451422172,-25.546915663262908,-0.05899903516501565,0.009354450451415074,-25.5469156632629,-0.05899903516500898,-0.0005929198814556003,0.12999892234802246,0.0028430703096091747,-1.0,4.0,-1.0
19.133333333333443,0.01074011763747304,-25.42205655073648,-0.0635435691967819,0.010740117637470455,-25.422056550736485,-0.06354356919678388,-0.0005986028118059039,0.13120511174201965,-0.008615776896476746,-1.0,4.0,-1.0
19.166666666666778,0.010808156954706426,-25.296046162242956,-0.06505290363266321,0.010808156954713079,-25.296046162242963,-0.06505290363265556,-0.0006101480685174465,0.13241145014762878,0.0028442067559808493,-1.0,4.0,-1.0
19.200000000000113,0.01215306866702026,-25.16888047957398,-0.06958280933570805,0.012153068667019033,-25.168880479573968,-0.06958280933569634,-0.0006158340256661177,0.1336180567741394,-0.00861464161425829,-1.0,4.0,-1.0
19.233333333333448,0.012195011737087137,-25.040565199679797,-0.07108385340036177,0.012195011737088304,-25.040565199679794,-0.07108385340035407,-0.0006274909246712923,0.13482487201690674,0.0028453392442315817,-1.0,4.0,-1.0
19.266666666666783,0.013498819185711995,-24.911094438468194,-0.07559915705149069,0.013498819185713464,-24.911094438468194,-0.07559915705148751,-0.0006331804906949401,0.13603200018405914,-0.00861351191997528,-1.0,4.0,-1.0
19.300000000000118,0.013514524319594308,-24.780472098647216,-0.07709197188343794,0.013514524319605543,-24.780472098647213,-0.07709197188343628,-0.000644949555862695,0.13723939657211304,0.0028464673087000847,-1.0,4.0,-1.0
19.333333333333453,0.014776884900839978,-24.648695952939022,-0.08159271303420323,0.014776884900848289,-24.648695952939015,-0.0815927130342084,-0.0006506432546302676,0.13844715058803558,-0.00861238595098257,-1.0,4.0,-1.0
19.366666666666788,0.0147662163755395,-24.515768105693727,-0.08307736612774141,0.014766216375542032,-24.515768105693734,-0.08307736612774465,-0.0006625251262448728,0.1396552324295044,0.0028475909493863583,-1.0,4.0,-1.0
19.400000000000123,0.015986790751319962,-24.381684474339945,-0.08756359351360415,0.015986790751316177,-24.381684474339938,-0.08756359351361671,-0.0006682235980406404,0.14086373150348663,-0.008611264638602734,-1.0,4.0,-1.0
19.433333333333458,0.01594961336723229,-24.246447205035587,-0.08904016329151238,0.015949613367233405,-24.246447205035594,-0.08904016329152457,-0.0006802189163863659,0.1420726180076599,0.0028487101662904024,-1.0,4.0,-1.0
19.466666666666793,0.01712807052851098,-24.110055860372412,-0.09351194316720013,0.01712807052851125,-24.110055860372423,-0.09351194316719093,-0.0006859226268716156,0.143281951546669,-0.00861014798283577,-1.0,4.0,-1.0
19.500000000000128,0.017064259728796924,-23.972509233311644,-0.09498052828824669,0.017064259728794974,-23.97250923331166,-0.09498052828824105,-0.0006980321486480534,0.14449173212051392,0.0028498247265815735,-1.0,4.0,-1.0
19.533333333333463,0.018200279567185406,-23.833805068741654,-0.09943796373333834,0.018200279567174828,-23.83380506874166,-0.0994379637333416,-0.0007037417963147163,0.1457020342350006,-0.008609035052359104,-1.0,4.0,-1.0
19.566666666666798,0.018109708241259438,-23.6939471335341,-0.1008986616316875,0.018109708241262536,-23.6939471335341,-0.10089866163168931,-0.0007159661618061364,0.1469128280878067,0.0028509346302598715,-1.0,4.0,-1.0
19.600000000000133,0.01920296580460764,-23.552933123167097,-0.10534183386660374,0.01920296580461237,-23.552933123167087,-0.10534183386659862,-0.0007216824451461434,0.14812420308589935,-0.008607927709817886,-1.0,4.0,-1.0
19.633333333333468,0.01908551404778384,-23.41076041968169,-0.10679476806772406,0.01908551404778079,-23.410760419681694,-0.10679476806773609,-0.0007340224692597985,0.14933611452579498,0.002852039411664009,-1.0,4.0,-1.0
19.666666666666803,0.020135697849587814,-23.267429769225952,-0.11122380760434519,0.020135697849597428,-23.26742976922594,-0.11122380760435273,-0.0007397460285574198,0.15054866671562195,-0.008606825023889542,-1.0,4.0,-1.0
19.700000000000138,0.01999124210869281,-23.122941926372512,-0.1126690930997575,0.019991242108696298,-23.122941926372516,-0.1126690930997587,-0.0007522025262005627,0.15176181495189667,0.0028531395364552736,-1.0,4.0,-1.0
19.733333333333473,0.020998042613649147,-22.97729459185188,-0.11708412831096997,0.020998042613657807,-22.977294591851873,-0.11708412831096918,-0.0007579340599477291,0.1529756486415863,-0.008605727925896645,-1.0,4.0,-1.0
19.766666666666808,0.020826474087055177,-22.830488583047828,-0.11852192214915863,0.020826474087051253,-22.830488583047835,-0.11852192214915669,-0.0007705078460276127,0.15419015288352966,0.0028542345389723778,-1.0,4.0,-1.0
19.800000000000143,0.021789582264165993,-22.68251944696395,-0.12292309089648133,0.021789582264169896,-22.68251944696396,-0.12292309089648533,-0.000776248169131577,0.15540540218353271,-0.008604634553194046,-1.0,4.0,-1.0
19.833333333333478,0.021590780636925867,-22.533393105763455,-0.12435353147308321,0.02159078063691942,-22.533393105763448,-0.12435353147308292,-0.0007889401749707758,0.15662136673927307,0.0028553244192153215,-1.0,4.0,-1.0
19.866666666666813,0.02250989945227877,-22.383102178341602,-0.1287410107267174,0.02250989945228516,-22.3831021783416,-0.1287410107267142,-0.0007946899859234691,0.1578381210565567,-0.00860354769974947,-1.0,4.0,-1.0
19.900000000000148,0.02228375294983571,-22.231650800888833,-0.13016425211248073,0.02228375294982682,-22.231650800888836,-0.13016425211247243,-0.0008075011428445578,0.1590556651353836,0.002856409177184105,-1.0,4.0,-1.0
19.933333333333483,0.023158583787585806,-22.079034868109456,-0.13453821533433702,0.023158583787598063,-22.079034868109446,-0.13453821533433724,-0.0008132613147608936,0.16027407348155975,-0.008602465502917767,-1.0,4.0,-1.0
